R_400nm,R_410nm,R_420nm,R_430nm,R_440nm,R_450nm,R_460nm,R_470nm,R_480nm,R_490nm,R_500nm,R_510nm,R_520nm,R_530nm,R_540nm,R_550nm,R_560nm,R_570nm,R_580nm,R_590nm,R_600nm,R_610nm,R_620nm,R_630nm,R_640nm,R_650nm,R_660nm,R_670nm,R_680nm,R_690nm,R_700nm,R_710nm,R_720nm,R_730nm,R_740nm,R_750nm,R_760nm,R_770nm,R_780nm,R_790nm,R_800nm,hemangioma
0.006748879556522316,0.006847196317100086,0.007383044721608725,0.007977679228386788,0.009334430415681652,0.013446983955619808,0.018871330916324962,0.02408405985487221,0.028850360568327973,0.03255969310434975,0.03527975222000506,0.036804266446741396,0.032816948076361194,0.02556883854244215,0.022493631466463982,0.023888676688036528,0.027328172756811705,0.025304070775398108,0.025966285427008327,0.04745916917910208,0.09882963589342068,0.15740357829434615,0.19506512947715873,0.2214709372391626,0.23918711707653015,0.2536817262743385,0.26504460275120767,0.2769951841893416,0.28782475006875397,0.30235734156052374,0.3135587921086302,0.3214601886226164,0.33001392349480674,0.3343019665976723,0.33546210120285763,0.33303766429086495,0.3321801338331859,0.3366731980505226,0.34359205496955575,0.3471292608423544,0.3498234558263369,1
0.018673499213039783,0.017494419172694585,0.01798420211722876,0.02096848841279607,0.03012921722140518,0.04454047500532567,0.058286673632940496,0.07313658604271246,0.08501721980526684,0.09560445851057274,0.10461670919784417,0.10989215454115324,0.09728257121009481,0.07280330294135845,0.06092112829424481,0.0674685736685483,0.07997869126137391,0.06791142978661417,0.0665843573961684,0.13226632632605154,0.2541183331196705,0.3458156450852925,0.3877895668640812,0.41352960589952537,0.43073938989274385,0.44261662345655245,0.4519990994808793,0.4603496319003858,0.46680591412686273,0.47472470008381606,0.47947089136491916,0.4797259565001674,0.4828691721115317,0.48235265044887665,0.4831276007264376,0.4840206300380981,0.4824489010181309,0.4817509880933747,0.4819242807901241,0.4807064636256056,0.4807679934514753,0
0.004428802162742872,0.0046665762216539656,0.005062847914558401,0.005553556145615119,0.006323069726713864,0.008725210437442116,0.011841479493913589,0.015084592164825461,0.01830517210628654,0.02096947465878423,0.023177505822242005,0.024579462369020273,0.022295567867585166,0.017969640728669252,0.016091195082926165,0.017385491540252155,0.019783843053202993,0.01874504008770467,0.01935331572989413,0.034698457241708905,0.07399697941517584,0.11957996119915977,0.14977352684861742,0.17203086119435562,0.18785412701310245,0.20122283532259883,0.21196333353141947,0.22289219185366535,0.23372385434542353,0.24691485302172342,0.2577641773522112,0.2653872350256723,0.2745264233855514,0.2788837655847985,0.2814942481702862,0.2807021989741562,0.2807029690968954,0.28643663658447704,0.29261097126924646,0.29587682985184555,0.29930736588148665,1
0.010937952814454177,0.01084169541844075,0.011736557824201327,0.014365808546639509,0.021435907255876928,0.03199404604065967,0.0421212169475814,0.053236951168412115,0.06227293705808367,0.07149296696984374,0.07934436213140036,0.08594792263471158,0.08132676875838861,0.06631348044210439,0.058643210158492345,0.0660608194285416,0.07784834955279227,0.06966965865810618,0.0696364195828938,0.12481925853243572,0.20532816343178312,0.2543909290093099,0.27890997163533826,0.29688829450777704,0.3106937120600595,0.32259425138750697,0.33305539367048664,0.3425452479019461,0.35198938830201487,0.3605522963387127,0.3694123805623509,0.37509001984083884,0.3816235829400519,0.38740022133984814,0.3921709358794613,0.39656326572206807,0.4006585926147214,0.4053245029297475,0.4099497868630632,0.41310801838147865,0.4169460035332446,0
0.004862480928120723,0.005099029969218966,0.00540975710341419,0.005814727209535505,0.006858239259986789,0.009247220768001172,0.012365931866399274,0.015729277414831808,0.018895395436214858,0.02177888549922532,0.024061189492486656,0.025475275687131368,0.022811838338236613,0.018240412883926974,0.016271346520584408,0.0175191418157985,0.020093721570935436,0.018795879575595805,0.019247592634271695,0.03540402628481702,0.07881672913619626,0.13142565876801715,0.16647965834637388,0.19114866015811685,0.20912811389805247,0.22320415260733995,0.23446129182401798,0.24499095607113314,0.25584030226341514,0.2686518974293348,0.27873776425251534,0.2845195393932509,0.29240132203904656,0.29610908912254447,0.2971352394652652,0.29574022646024545,0.2949356313715734,0.2986117331387679,0.30344600908541797,0.3062118519794764,0.3081875051928169,1
0.02146945652132708,0.019910503617823556,0.020426867886169896,0.024578756434530783,0.0362932327293435,0.054857125324502626,0.07125198590981793,0.08789197472071347,0.10169458549899883,0.11338400728523819,0.12276187960396763,0.12938362586243463,0.11776742154364843,0.0915018511280836,0.07813256201762701,0.08629463486738621,0.10109791786896202,0.08827920523717467,0.08677341954951519,0.1599802759013505,0.2752664275541815,0.3500334233572988,0.38387685660038673,0.4050602567196198,0.41929955364365024,0.4313309455258781,0.44060966450389205,0.4493381530736867,0.4566738355207248,0.46453862019236325,0.4708817444151336,0.4735909883527742,0.4768210263214143,0.4785158309960164,0.4803531887127386,0.48202531805531,0.48315858847732407,0.48361212762953376,0.4858390799169635,0.4861719657391269,0.4871691207198048,0
0.0109408469779309,0.010873776426169445,0.011227450222545891,0.011748849127870695,0.01361950143069046,0.01916981746719092,0.02604605812931754,0.03303496119188799,0.038412695279800325,0.04263041553561873,0.04535508783174609,0.04642785296486056,0.040011939495913924,0.03054467961009498,0.02632479507908762,0.027477868249758276,0.03098828998056531,0.028530966413493918,0.028785559666461905,0.0524151301367438,0.115665467641767,0.1931508011919023,0.24360999372494144,0.2782580422518304,0.3003003149004358,0.3168089995447397,0.32927503294146454,0.3395491040750866,0.35155320401051093,0.3660929206929113,0.3774205920472851,0.3814987204819585,0.3896955982980249,0.3902478638217287,0.3875322238636284,0.380743938431494,0.3760876123549476,0.37844017386533896,0.38246778597698045,0.3832674344083588,0.3836294247555047,1
0.007868850755554527,0.007946956784839247,0.008543883282528315,0.010041491031705263,0.014159147465127404,0.02042575144180673,0.02702034257928641,0.03482833151177544,0.04174520202579523,0.0484903988899468,0.05428431029359224,0.05913524787500476,0.054125727682677226,0.04170738368110462,0.0362299479688344,0.040831577293584026,0.04938246995013595,0.042917913100470675,0.04254633066801199,0.0851887922483435,0.16438882656917891,0.2259059801208949,0.2570135150488037,0.2793840679115138,0.294873231011299,0.30758206433785734,0.31849678409609605,0.32906881140527866,0.3375473016860845,0.34784601145303384,0.3548729643400865,0.35903775346288125,0.3654950692212664,0.3693397747026414,0.3732716864860876,0.37612146297794136,0.378322989459871,0.3811875400287557,0.3838598896746504,0.38509032132009524,0.38842172770294275,0
0.004089235240368276,0.004322022538903062,0.00472625734415738,0.005047060099132072,0.006092886393175887,0.008445019468548235,0.011352721904840695,0.014676074018964053,0.01772397641467767,0.020644949776285858,0.02313880031011108,0.02466437271873626,0.022350080886492835,0.017970191567324587,0.01601467113407506,0.017420999529242462,0.020300737581698605,0.019103469193872118,0.019528347425502232,0.03651439745371312,0.07802790160166045,0.12515304107964528,0.15599877408489873,0.17835925621226503,0.19434009924567933,0.20692449345654174,0.21763257999963523,0.22830679787430738,0.23927100500786366,0.2515074606477572,0.2618779867141231,0.26806926088574656,0.2772514913883795,0.28105251677519283,0.28425367009850383,0.2841366580353568,0.2845330073180207,0.2899552087675582,0.2952143728090969,0.2992973916939964,0.30184637794201113,1
0.0049634777292582675,0.005192507550657696,0.005607596433114581,0.0066994973255988756,0.00945707842386704,0.014058221598413181,0.018975615348531646,0.024753213441039736,0.030135280591521332,0.03551894977342484,0.04081635979299066,0.044962905609954085,0.042365507135094065,0.034123635463909556,0.030425793893789518,0.03460234144560593,0.04210589216791298,0.037573860292179614,0.038231867057665236,0.0732181440168791,0.13458615016283396,0.18067208583820893,0.20479816383888294,0.2221585268364581,0.23615848678952298,0.24817504633570273,0.25832564634998395,0.2682833288404141,0.2778150342505019,0.28743467869480593,0.295733877221689,0.30163663044186,0.30895986324976243,0.31427965538557234,0.3194869529871885,0.324833881738291,0.32890673945566884,0.33354640039329536,0.33754180459818894,0.3419747565083213,0.3457520110319866,0
0.007771708021009926,0.007926333914319744,0.00844148883575068,0.008779751915902129,0.010017468837197882,0.012992953552478976,0.016435236877827275,0.020256889140235084,0.023803195351743144,0.026682569195457598,0.028669963472123562,0.02967554764587255,0.026278338443200405,0.020733192501329482,0.018385833407859018,0.0195869093619477,0.021979346968453762,0.020422408868838414,0.020741301714933123,0.03579113331188361,0.08213732625369147,0.14504931022910003,0.1891304750171274,0.22032663330371777,0.2414351628316835,0.2580051656327445,0.2700888882198201,0.2806427667193135,0.29252713058616286,0.3064320444533878,0.31739431743041485,0.3215854973464605,0.3294652809646464,0.3299691972819802,0.3280218686638913,0.3223400249221354,0.31769079701576197,0.3190320263140233,0.3223240872061357,0.32230454189974567,0.3221253672801694,1
0.019345081022153023,0.019154817281343616,0.02073449682301245,0.025719646545129603,0.03780212838436703,0.053695311284698406,0.06702119760086508,0.08052671414848735,0.09214039128177062,0.10291360003037452,0.11384660388762999,0.12224131495729862,0.12076698109233155,0.10741806784559106,0.09901757943649048,0.10920046480732738,0.1245133228074697,0.1162022023790124,0.11707600663876613,0.17985274978670476,0.2474379166855713,0.2841878668560823,0.30431831502930107,0.3199006093914043,0.3329725567553707,0.3437879474453863,0.35440684206519635,0.3646343234141259,0.3739416397839355,0.38312109321118515,0.39128863464887564,0.39689309991790056,0.4047341528411094,0.4102484974508879,0.41500607429552966,0.41990088438712175,0.42380513056959285,0.42856972134229204,0.43379131152120964,0.43724647250109583,0.4412541449598246,0
0.012450172941109294,0.012424487069784055,0.012604108488811076,0.01312413621355727,0.014581265515120687,0.01881411847902757,0.024350626997545602,0.029808981214640286,0.03414548259812386,0.03717529491296946,0.03928972809418775,0.03939908736039249,0.03411619154634375,0.026672926205864696,0.023177750468343552,0.0243893556523747,0.026542827170589825,0.024708022143008965,0.024946038845424515,0.04209469894870508,0.09353712092412961,0.16537879928586474,0.21621003031850225,0.25255107107461344,0.2765425399109769,0.29328238476030644,0.30568163549085087,0.31705397708308425,0.3290311789900278,0.34559640981631395,0.3578425612859204,0.3635583961889024,0.37135023315873544,0.37175787718854875,0.3670158295846975,0.3562661747858733,0.34866048214763184,0.3506907676043234,0.35619422349956326,0.35554577759489747,0.3558793611382676,1
0.004740289106761111,0.005144357800287939,0.005583281887803303,0.006901826475718792,0.010035263584883639,0.01495264943941229,0.020193866895421374,0.026253274443778327,0.032075924221506624,0.03797267598207903,0.043396491570650536,0.048450655265886225,0.04651627951661105,0.03890700882387267,0.035027851046902064,0.04028355039257413,0.048519157002348545,0.04410644941490286,0.044476078148135915,0.08247389174865385,0.13980113755716533,0.17794590164314528,0.19891532856814012,0.2138238778114173,0.22682632859508145,0.23779135710148303,0.24794869317480245,0.25794601394558125,0.2665576621759727,0.2765236002095461,0.284626767248722,0.2913239857733233,0.29830024084868917,0.3038614295208966,0.30958010606981584,0.31540647290461943,0.32011583898184764,0.32561317664482314,0.3310117843097191,0.3350376805618621,0.3392674844909292,0
0.008197258978159306,0.008196887962924,0.008482752647489626,0.009342003664970835,0.010609659497458875,0.014611192640923577,0.019584409678031166,0.024510326769867755,0.028950973388787913,0.03260977174255511,0.0357267214295532,0.0368953965950485,0.0324225859292252,0.024977664962967036,0.021715993537544432,0.023340131208435443,0.026772454571301292,0.024333934087030183,0.024476319796600317,0.045360649102407585,0.10188661995799782,0.170065004084826,0.2147915250371129,0.24582464935894605,0.26618935184351833,0.28202369524630255,0.29389968003746036,0.3050809172893664,0.31580150223976405,0.3304291504836262,0.3406523122734204,0.34470718894042834,0.3519107018298748,0.354069689907037,0.35314626114645736,0.34968571677407223,0.34605334640030216,0.3480805066092618,0.3516305316286721,0.35230006139112247,0.35319436190669085,1
0.011653651923018923,0.011441546118920579,0.012235721652236183,0.01489511755360574,0.02224349101835382,0.03240183565614649,0.04236454542226141,0.053256966963048824,0.06289967136093037,0.07116725842872364,0.0795228960120554,0.08595532751528352,0.08032260613102986,0.06382547300225175,0.05573756403119136,0.06277280904183495,0.07473738098411334,0.06593332451263957,0.06510645359616919,0.12161266593678784,0.20847788485728322,0.2650112609722925,0.2932930050636536,0.3124167064777263,0.3265769395359682,0.3391199829888323,0.35001636756579496,0.3597673120406046,0.3684968537270849,0.37777496692692836,0.38552476199361824,0.3898391822674492,0.39702495801245663,0.4007605838636856,0.4052770549228257,0.40834058009893653,0.41199650112015024,0.4152723827350597,0.4182065883781419,0.42006679004881264,0.4238052993673443,0
0.006141352211636569,0.006315234922198643,0.006647065506942928,0.007238660221536186,0.008597782099578632,0.012014768753381817,0.01651311382855342,0.02112613920583,0.02526824508777202,0.028797589329789798,0.03139723294952308,0.03267582868967398,0.029068556375212242,0.02287569784852241,0.02014162257857592,0.021689884300814193,0.024614152113336576,0.023059003800154184,0.023521664723475545,0.04276097661947925,0.09050460534448689,0.14501203722978082,0.18087409644306854,0.20658920787539578,0.22452015412904666,0.2387165404523063,0.2503014493165552,0.2614584238863496,0.27287473505696475,0.2869016608953072,0.2980779794191098,0.3055005012605788,0.3142143644223648,0.31907882533512416,0.3190079811634995,0.3171222480762301,0.3159694569042274,0.32186410981596825,0.3278447378787682,0.3305340203660751,0.3339458593392205,1
0.006462546799605704,0.006571737227766184,0.007124769136878149,0.008685756214112784,0.012235292887245761,0.018147829036573058,0.024283748997300743,0.03134984843669515,0.03784177827009896,0.044015691199623494,0.050126324847736936,0.05499637074665675,0.05172777560612865,0.041883352656764114,0.036972963111157796,0.04179525148490089,0.050386455094749344,0.04492006447292143,0.04534400533986154,0.08611866385837362,0.15371497612976745,0.201521205510164,0.2260644765763851,0.24339208978952048,0.2583314619825437,0.2701587713829006,0.28064919568111846,0.2909373765483351,0.3004617600061607,0.3107525820607641,0.31840538222102904,0.3252946088170539,0.33189856602758955,0.33742387379442146,0.34299040659241753,0.34763309796763636,0.3511512431880526,0.3552618723852483,0.3598851867200359,0.36438348950070015,0.36773372792336084,0
